aoa,cl,cd
234.71158655181998,-0.3128885669490756,1.1508554603816092
234.8113364823562,-0.31278092727056683,1.1557765269714841
234.91108641289247,-0.3125739606943319,1.1606666729087456
235.01083634342874,-0.31226059665203426,1.1655265022540149
235.110586273965,-0.31184188617060554,1.1703613260273629
235.21033620450126,-0.31134241131411255,1.1751900929190253
235.31008613503752,-0.31079099135341987,1.1800342073388237
235.40983606557378,-0.3102164455593922,1.1849150736965797
235.50958599611005,-0.30964759320289403,1.1898540964021145
235.6093359266463,-0.3091132535547901,1.1948726798652498
235.70908585718257,-0.30864224588594497,1.1999922284958067
235.80883578771883,-0.3082633894672232,1.2052341467036067
235.9085857182551,-0.30800550356948947,1.210619838898471
236.00833564879136,-0.3078974026514204,1.2161707056257844
236.1080855793276,-0.307957429161035,1.221899737861719
236.20783550986386,-0.30817127119422055,1.2277937034393318
236.30758544040012,-0.30851826987584147,1.2338342732438359
236.40733537093638,-0.3089777663307625,1.2400031181604463
236.50708530147264,-0.3095291016838484,1.2462819090743775
236.6068352320089,-0.3101516170599637,1.2526523168708448
236.70658516254517,-0.31082465358397326,1.259096012435063
236.80633509308143,-0.3115275523807416,1.2655946666522462
236.9060850236177,-0.3122396545751334,1.27212995040761
237.00583495415395,-0.3129403018494767,1.2786835350423211
237.10558488469022,-0.31361213666063636,1.2852397916180172
237.20533481522648,-0.31424888638149745,1.2917921576061597
237.3050847457627,-0.3148466027720739,1.2983359716063967
237.40483467629898,-0.31540133759238004,1.3048665722183808
237.50458460683524,-0.31590914260242964,1.3113792980417607
237.6043345373715,-0.3163660695622368,1.3178694876761854
237.70408446790776,-0.31676817023181547,1.3243324797213043
237.80383439844402,-0.31711149637117964,1.3307636127767675
237.9035843289803,-0.3173920997403434,1.337158225442224
238.00333425951655,-0.31760603218028116,1.3435116563800305
238.1030841900528,-0.31775173770525506,1.3498210970759508
238.20283412058907,-0.31783631711680754,1.3560904440058104
238.30258405112534,-0.31786882879017786,1.3623251098559799
238.4023339816616,-0.3178583311006052,1.3685305073128304
238.50208391219786,-0.3178138824233288,1.3747120490627336
238.6018338427341,-0.31774454113358824,1.3808751477920587
238.70158377327036,-0.31765936560662256,1.3870252161871808
238.80133370380662,-0.31756741421767093,1.3931676669344693
238.90108363434288,-0.31747774534197293,1.3993079127202954
239.00083356487914,-0.31739941735294747,1.405451366230589
239.1005834954154,-0.31733829074005315,1.411602664916562
239.20033342595167,-0.31728775112324437,1.41776342205717
239.30008335648793,-0.3172381426214178,1.4239345136071735
239.3998332870242,-0.3171798093534702,1.4301168155213346
239.49958321756046,-0.3171030954382983,1.4363112037544135
239.59933314809672,-0.3169983449947989,1.4425185542611711
239.69908307863298,-0.31685590214186865,1.4487397429963689
239.79883300916921,-0.31666611099840436,1.454975645914766
239.89858293970548,-0.31641931568330267,1.4612271389711269
239.99833287024174,-0.31610586031546034,1.4674950981202106
240.098082800778,-0.3157192840920987,1.4737810179444397
240.19783273131426,-0.31526656376520945,1.4800889947912759
240.29758266185053,-0.3147582081483881,1.4864238088821868
240.3973325923868,-0.3142047260709198,1.492790240441677
240.49708252292305,-0.31361662636208965,1.4991930696942506
240.5968324534593,-0.3130044178511826,1.505637076864413
240.69658238399558,-0.31237860936748385,1.5121270421766686
240.79633231453184,-0.31174970974027827,1.5186677458555227
240.8960822450681,-0.31112822779885113,1.5252639681254796
240.99583217560436,-0.3105246723724874,1.531920489211044
241.0955821061406,-0.30994803048081304,1.5386435378130336
241.19533203667686,-0.3094003881217942,1.5454459111057732
241.29508196721312,-0.3088818761089807,1.5523422672310825
241.39483189774938,-0.30839262512975146,1.5593472644508741
241.49458182828565,-0.30793276587148516,1.5664755610270613
241.5943317588219,-0.3075024290215608,1.5737418152215565
241.69408168935817,-0.30710174526735706,1.581160685296272
241.79383161989443,-0.3067308452962531,1.588746829513121
241.8935815504307,-0.3063898597956274,1.5965149061340163
241.99333148096696,-0.306078919452859,1.6044795734208699
242.09308141150322,-0.3057969557160683,1.6126485107874653
242.19283134203948,-0.30553703471668975,1.6209952650471926
242.29258127257572,-0.30529043222733376,1.6294829642064814
242.39233120311198,-0.3050484235796449,1.6380747337056125
242.49208113364824,-0.30480228410526755,1.6467336989848604
242.5918310641845,-0.30454328913584633,1.6554229854845008
242.69158099472077,-0.3042627140030255,1.6641057186448103
242.79133092525703,-0.3039518340384496,1.6727450239060646
242.8910808557933,-0.30360192457376317,1.6813040267085404
242.99083078632955,-0.30320426094061065,1.6897458524925137
243.09058071686582,-0.30275205474306993,1.6980423180677293
243.19033064740208,-0.30224873576461925,1.7062111067092767
243.29008057793834,-0.3017010922026738,1.714284976645464
243.3898305084746,-0.3011159142630733,1.7222966951198397
243.48958043901087,-0.3004999921516572,1.7302790293759505
243.5893303695471,-0.29986011607426516,1.7382647466573422
243.68908030008336,-0.2992030762367366,1.7462866142075664
243.78883023061962,-0.29853566284491095,1.7543773992701681
243.8885801611559,-0.29786466610462803,1.762569869088695
243.98833009169215,-0.2971968762217273,1.770896790906695
244.0880800222284,-0.29653854768241616,1.7793848205204448
244.18782995276467,-0.2958928826802379,1.7880257934124777
244.28757988330094,-0.29526200398416624,1.7967992310750551
244.3873298138372,-0.2946480331172047,1.8056846407865081
244.48707974437346,-0.294053091602357,1.8146615298251694
244.58682967490972,-0.2934793009626265,1.8237094054693694
244.68657960544598,-0.2929287827210168,1.8328077749974407
244.78632953598222,-0.2924036584005317,1.8419361456877115
244.88607946651848,-0.2919060495241742,1.8510740248185196
244.98582939705474,-0.2914380776149482,1.860200919668193
245.085579327591,-0.2910005391729688,1.8693004812481657
245.18532925812727,-0.29058607377502493,1.8783818696486052
245.28507918866353,-0.29018421953672785,1.887463944133525
245.3848291191998,-0.28978450855805,1.8965655827795964
245.48457904973606,-0.2893764729389636,1.9057056636634904
245.58432898027232,-0.28894964477944124,1.9149030648618786
245.68407891080858,-0.28849355617945505,1.9241766644514315
245.78382884134484,-0.2879977392389774,1.9335453405088205
245.8835787718811,-0.2874517260579808,1.9430279711107172
245.98332870241737,-0.28684504873643746,1.9526434343337917
246.0830786329536,-0.28616932065433864,1.9624072591665118
246.18282856348986,-0.285430011761557,1.972312677321498
246.28257849402613,-0.2846382521563593,1.9823438124932047
246.3823284245624,-0.283805188754871,1.992484761313659
246.48207835509865,-0.28294196847321734,2.0027196204148887
246.5818282856349,-0.2820597382275238,2.0130324864289224
246.68157821617118,-0.2811696449339157,2.023407455987787
246.78132814670744,-0.28028283550851846,2.0338286257235096
246.8810780772437,-0.27941045686745736,2.0442800922681204
246.98082800777996,-0.2785636559268578,2.054745952253645
247.08057793831622,-0.27775174053546836,2.0652130842804435
247.1803278688525,-0.2769707619760532,2.0756884202363306
247.28007779938872,-0.2762109586098661,2.086187685250607
247.37982772992498,-0.27546254402673953,2.0967266419244606
247.47957766046125,-0.27471573181650644,2.1073210528590693
247.5793275909975,-0.2739607355689996,2.1179866806556134
247.67907752153377,-0.2731877688740517,2.128739287915276
247.77882745207003,-0.2723870453214956,2.1395946372392367
247.8785773826063,-0.27154877850116405,2.1505684912286784
247.97832731314256,-0.2706631820028898,2.161676612484781
248.07807724367882,-0.2697222893358885,2.1729315693495908
248.17782717421508,-0.26873235604741674,2.184320968139151
248.27757710475134,-0.26770632705271746,2.195820674223722
248.3773270352876,-0.26665718619099216,2.2074064846555856
248.47707696582387,-0.265597917301442,2.219054196487024
248.5768268963601,-0.2645415042232688,2.230739606770318
248.67657682689637,-0.2635009307956731,2.2424385125577553
248.77632675743263,-0.2624891808578566,2.2541267109016165
248.8760766879689,-0.26151923824902074,2.2657799988541836
248.97582661850515,-0.26060408680836666,2.2773741734677397
249.07557654904141,-0.25975422543724974,2.288891521583369
249.17532647957768,-0.2589590688523851,2.300369394560405
249.27507641011394,-0.2581974020018807,2.311872904997112
249.3748263406502,-0.25744792851960985,2.3234673778561055
249.47457627118646,-0.2566893520394463,2.335218138099996
249.57432620172273,-0.25590037619526346,2.3471905106914
249.674076132259,-0.2550597046209349,2.3594498205929293
249.77382606279522,-0.25414604095033444,2.3720613927671934
249.87357599333149,-0.25313808881733507,2.3850905521768144
249.97332592386775,-0.2520145518558105,2.398602623784401
250.073075854404,-0.2507565629589394,2.4126503062293083
250.17282578494027,-0.24936767294414905,2.4271697787007818
250.27257571547653,-0.24786353889000254,2.442034296859795
250.3723256460128,-0.24625993602141827,2.457116502289574
250.47207557654906,-0.2445726395633145,2.4722890365733465
250.57182550708532,-0.24281742474060955,2.48742454129434
250.67157543762158,-0.2410100667782218,2.50239565803578
250.77132536815785,-0.23916634090106953,2.517075028380897
250.8710752986941,-0.2373020223340711,2.531335293912916
250.97082522923037,-0.23543288630214484,2.545049096215066
251.0705751597666,-0.23357358610012777,2.5581037945511444
251.17032509030287,-0.23172749222126185,2.5705347580053086
251.27007502083913,-0.22989145277393358,2.5824629174792095
251.3698249513754,-0.228062236610458,2.5940102435698953
251.46957488191165,-0.22623661258314987,2.6052987068744153
251.56932481244792,-0.2244113495443242,2.616450277989818
251.66907474298418,-0.22258321634629583,2.627586927513154
251.76882467352044,-0.2207489818413797,2.6388306260414702
251.8685746040567,-0.21890541488189066,2.650303344171817
251.96832453459297,-0.21704928432014364,2.662127052501243
252.06807446512923,-0.2151774322407824,2.674414862490058
252.1678243956655,-0.21328750507394273,2.6871825814870323
252.26757432620172,-0.21137764671166195,2.700385837367309
252.367324256738,-0.20944600842364464,2.7139793655071105
252.46707418727425,-0.20749074147959673,2.727917901282648
252.5668241178105,-0.20550999714922383,2.742156180070136
252.66657404834677,-0.20350192670223138,2.7566489372457883
252.76632397888304,-0.20146468140832505,2.7713509081858194
252.8660739094193,-0.19939641253721022,2.7862168282664435
252.96582383995556,-0.19729527135859248,2.8012014328638757
253.06557377049182,-0.19515970937533852,2.816261425344017
253.1653237010281,-0.1929917885807516,2.8313771753723653
253.26507363156435,-0.1907959587323339,2.8465447041010807
253.3648235621006,-0.18857671209238835,2.861760311295814
253.46457349263687,-0.1863385409232179,2.877020296722215
253.5643234231731,-0.184085937487126,2.8923209601459314
253.66407335370937,-0.18182339404641437,2.9076586013326224
253.76382328424563,-0.17955540286338653,2.9230295200479355
253.8635732147819,-0.17728645620034542,2.93843001605752
253.96332314531816,-0.17502104631959395,2.9538563891270275
254.06307307585442,-0.17276280776611583,2.9693044277562093
254.16282300639068,-0.1705040502664354,2.9847631699766013
254.26257293692694,-0.16822907832296907,3.0002168820866557
254.3623228674632,-0.1659220277873349,3.0156497298559
254.46207279799947,-0.16356703451115087,3.0310458790538592
254.56182272853573,-0.16114823434603492,3.0463894954500597
254.661572659072,-0.15864976314360524,3.061664744814026
254.76132258960823,-0.1560557567554805,3.076855792915282
254.8610725201445,-0.15335035103327724,3.09194680552336
254.96082245068075,-0.15051768182861422,3.1069219484077832
255.060572381217,-0.14754313547823777,3.1217674307571945
255.16032231175328,-0.14443028294740945,3.1364991772816184
255.26007224228954,-0.14119642936259058,3.151155555698943
255.3598221728258,-0.13785921820040395,3.1657754866254257
255.45957210336206,-0.13443629293747258,3.180397890677323
255.55932203389833,-0.13094529705041938,3.195061688470894
255.6590719644346,-0.12740387401586714,3.2098058006223953
255.75882189497085,-0.12382966731043894,3.224669147748085
255.8585718255071,-0.12024032041075755,3.23969065046422
255.95832175604338,-0.11665347679344598,3.254909229387058
256.05807168657964,-0.11308605207945065,3.2703610016723244
256.15782161711587,-0.10954326327184634,3.286037025249642
256.25757154765216,-0.1060208898894361,3.3018920079650753
256.3573214781884,-0.10251444237179015,3.317879621259977
256.4570714087247,-0.09901943115847066,3.333953536575737
256.5568213392609,-0.09553136668904773,3.3500674253537066
256.65657126979715,-0.09204575940308563,3.366174959035267
256.75632120033345,-0.08855811974014847,3.382229809061799
256.8560711308697,-0.08506395813980644,3.398185646874655
256.95582106140597,-0.08155878504162171,3.413996143915223
257.0555709919422,-0.0780380361763485,3.429617384274706
257.1553209224785,-0.07449581487214624,3.4450484807131594
257.25507085301473,-0.07092507662051215,3.460325614279445
257.354820783551,-0.06731873937475309,3.4754861782822006
257.45457071408725,-0.06366972108818408,3.49056756603003
257.55432064462354,-0.05997093971411181,3.505607170831571
257.6540705751598,-0.05621531320585141,3.520642385995427
257.75382050569607,-0.05239575951670949,3.5357106048302365
257.8535704362323,-0.04850519660000131,3.5508492206446025
257.95332036676854,-0.04453654240903559,3.5660956267471544
258.0530702973048,-0.040483127086975206,3.5814859757549966
258.15282022784106,-0.036346474060717344,3.5970317584999285
